Title,Price,Area,Location,type
"NGUYÊN CĂN LÊ VỤ, GẦN NGÃ 4 NGUYỄN HỒNG ƯNG, THÍCH HỢP VĂN PHÒNG, CF, DT: 10X20,6M",Giá: 20 triệu / tháng,"Diện tích: 206 m
2","Đường Lê Vụ, Phường Tân An, Thành phố Buôn Ma Thuột, Đắk Lắk",cho_thue_cua_hang
"NGUYÊN CĂN Y JUT - ĐỐI DIỆN CHỢ, 1 TRỆT 1 LẦU, SÀN TRỆT 300M2 + TẦNG 1 170M2, GIÁ: 40TR",Giá: 40 triệu / tháng,"Diện tích: 470 m
2","Đường Y Jut, Phường Thống Nhất, Thành phố Buôn Ma Thuột, Đắk Lắk",cho_thue_cua_hang
"NHÀ 1 TRỆT 2 LẦU MẶT TIỀN PHAN CHU TRINH, 6,3M MẶT TIỀN, CHO THUÊ 40TR/THÁNG CÓ THÁNG MÁY",Giá: 40 triệu / tháng,"Diện tích: 128 m
2","Đường Phan Chu Trinh, Phường Thắng Lợi, Thành phố Buôn Ma Thuột, Đắk Lắk",cho_thue_cua_hang
"02 MẶT TIỀN NGUYỄN ĐÌNH CHIỂU - PHAN CHU TRINH, ĐỐI DIỆN YODY, KS PHÚ XUÂN, GIÁ 100TR/THAG",Giá: 100 triệu / tháng,"Diện tích: 285 m
2","Đường Phan Chu Trinh, Phường Tân Lợi, Thành phố Buôn Ma Thuột, Đắk Lắk",cho_thue_cua_hang
"NGUYÊN CĂN LÝ THƯỜNG KIỆT, DT: 4X30M, 1 TRỆT 1 LẦU 1 LỬNG, GIÁ THUÊ 15TR/THÁNG",Giá: 15 triệu / tháng,"Diện tích: 120 m
2","Đường Lý Thường Kiệt, Phường Thắng Lợi, Thành phố Buôn Ma Thuột, Đắk Lắk",cho_thue_cua_hang
"TOÀ NHÀ PHAN CHU TRINH, 10M MẶT TIỀN, DT SÀN: 1000M2, GIÁ: 100tr/tháng.",Giá: 100 triệu / tháng,"Diện tích: 200 m
2","Đường Phan Chu Trinh, Phường Thắng Lợi, Thành phố Buôn Ma Thuột, Đắk Lắk",cho_thue_cua_hang
"NGUYÊN CĂN 15M MẶT TIỀN, 400m2, CỬA HÀNG, SHOWROOM CAO CẤP, GIÁ: 80Tr",Giá: 80 triệu / tháng,"Diện tích: 400 m
2","Đường Phan Chu Trinh, Phường Tân Lợi, Thành phố Buôn Ma Thuột, Đắk Lắk",cho_thue_cua_hang
"NGUYÊN CĂN ĐẮC ĐỊA LÝ THƯỜNG KIỆT, 1 TRỆT 3 LẦU, 8x15M",Giá: 50 triệu / tháng,"Diện tích: 350 m
2","Đường Lý Thường Kiệt, Phường Thắng Lợi, Thành phố Buôn Ma Thuột, Đắk Lắk",cho_thue_cua_hang
"10M MẶT TIỀN LÊ THÁNH TÔNG, NGUYÊN CĂN 10x27M, Suôn ĐẸP",Giá: 35 triệu / tháng,"Diện tích: 270 m
2","Đường Lê Thánh Tông, Phường Tân Lợi, Thành phố Buôn Ma Thuột, Đắk Lắk",cho_thue_cua_hang
"TÒA NHÀ LÊ THÁNH TÔNG, XÂY MỚI 1 TRỆT 2 LẦU GẦN 1000M2 SÀN, SHOWROOM CAO CẤP",Giá: 120 triệu / tháng,"Diện tích: 320 m
2","Đường Lê Thánh Tông, Phường Tân Lợi, Thành phố Buôn Ma Thuột, Đắk Lắk",cho_thue_cua_hang
"10M MẶT TIỀN LÝ TỰ TRỌNG, THIẾT KẾ ĐỂ KINH DOANH, GẦN CHỢ TÂN AN, VỊ TRÍ ĐẮC ĐỊA",Giá: 22 triệu / tháng,"Diện tích: 180 m
2","Đường Lý Tự Trọng, Phường Tân An, Thành phố Buôn Ma Thuột, Đắk Lắk",cho_thue_cua_hang
"NGUYÊN CĂN PHAN CHU TRINH, DT: 15X26M (400M2 SÀN) SHOWROOM, CỬA HÀNG, VP TRỤ SỞ",Giá: 70 triệu / tháng,"Diện tích: 400 m
2","Đường Phan Chu Trinh, Phường Tân Lợi, Thành phố Buôn Ma Thuột, Đắk Lắk",cho_thue_cua_hang
Cho thuê nhà 3 tầng lô góc ngã tư hai mặt tiền đường Hùng Vương diện tích 240m,Giá: 110 triệu / tháng,"Diện tích: 240 m
2","Đường Hùng Vương, Phường Hải Châu II, Quận Hải Châu, Đà Nẵng",cho_thue_cua_hang
nhà đẹp tại hàng dầu- hoàn kiếm diện tích lên đến 160m2,Giá: 70 triệu / tháng,"Diện tích: 160 m
2","Phố Hàng Dầu, Phường Hàng Bạc, Quận Hoàn Kiếm, Hà Nội",cho_thue_cua_hang
ĐỐNG ĐA ( 2MT ĐẸP NHẤT ĐƯỜNG CHO THUÊ ) CHỈ 70TR,Giá: 70 triệu / tháng,"Diện tích: 400 m
2","Đường Đống Đa, Phường Thạch Thang, Quận Hải Châu, Đà Nẵng",cho_thue_cua_hang
Cho Thuê Tầng 1 DT 70m2 Mặt Kinh Doanh Đẹp Tại Hàm Nghi Phù Hợp Nhiều Mô Hình Bán Hàng,Giá: 17 triệu / tháng,"Diện tích: 70 m
2","Đường Hàm Nghi, Phường Mỹ Đình 2, Quận Nam Từ Liêm, Hà Nội",cho_thue_cua_hang
Nhà 1 Trệt 3 Lầu 4 Phòng 5x22m đường số KDC Nam Long Trần Trọng Cung Giá 30 Triệu,Giá: 30 triệu / tháng,"Diện tích: 110 m
2","Đường Trần Trọng Cung, Phường Tân Thuận Đông, Quận 7, Hồ Chí Minh",cho_thue_cua_hang
"Nhà mặt tiền 1 Trệt 2 Lầu 5,5x13m Đường Phú Thuận Giá 35 Triệu",Giá: 35 triệu / tháng,"Diện tích: 71 m
2","Đường Phú Thuận, Phường Phú Thuận, Quận 7, Hồ Chí Minh",cho_thue_cua_hang
Nhà 1 Trệt 3 Lầu 4x20m 5 Phòng Khu Lô Trong Chợ Nguyễn Thị Tần Giá 23 Triệu,Giá: 23 triệu / tháng,"Diện tích: 80 m
2","Đường Nguyễn Thị Tần, Phường 2, Quận 8, Hồ Chí Minh",cho_thue_cua_hang
Nhà mới 1 Trệt 3 Lầu 5 Phòng 5x17m đường 23 P.Tân Quy Giá 33 Triệu,Giá: 33 triệu / tháng,"Diện tích: 85 m
2","Đường số 23, Phường Tân Quy, Quận 7, Hồ Chí Minh",cho_thue_cua_hang
Nhà mới 1 Trệt 3 Lầu 4 Phòng 4x18m đường 64 P.Bình Trưng Đông Q.2 Cũ Giá 16 Triệu 1 tháng,Giá: 16 triệu / tháng,"Diện tích: 72 m
2","Đường số 64, Phường Bình Trưng Đông, Thành phố Thủ Đức, Hồ Chí Minh",cho_thue_cua_hang
"Cho thuê nhà nguyên căn đường Hùng Vương, ngang 7 mét (DTSD 822m2) - K. property Vietnam",Giá: 80 triệu / tháng,"Diện tích: 163 m
2","Đường Hùng Vương, Phường Vĩnh Trung, Quận Thanh Khê, Đà Nẵng",cho_thue_cua_hang
"Cho thuê nhà mặt tiền quốc lộ 1A , phường Tân Biên gần bv Thánh Tâm",Giá: 15 triệu / tháng,"Diện tích: 82 m
2","Quốc lộ 1A, Phường Tân Biên, Thành phố Biên Hoà, Đồng Nai",cho_thue_cua_hang
"Cho thuê nhà nội bộ đường Nguyễn Gia Trí, P25, Bình Thạnh. Giá 9tr/th",Giá: 9 triệu / tháng,"Diện tích: 52 m
2","Đường Nguyễn Gia Trí, Phường 25, Quận Bình Thạnh, Hồ Chí Minh",cho_thue_cua_hang
Cho thuê nguyên căn nhà 3 mê hai mặt tiền đường Ngô Mây,Giá: 100 triệu / tháng,"Diện tích: 158 m
2","Đường Ngô Mây, Phường Nguyễn Văn Cừ, Thành phố Quy Nhơn, Bình Định",cho_thue_cua_hang
𝐇𝐀𝐈 𝐁𝐀̀ 𝐓𝐑𝐔̛𝐍𝐆 🥬🍑🥬𝐍𝐇𝐀̀ 𝐂𝐎́ 𝐒𝐀̂𝐍 𝐕𝐔̛𝐎̛̀𝐍🌸 19x20,Giá: 20 triệu / tháng,"Diện tích: 400 m
2","Đường Hai Bà Trưng, Phường Võ Thị Sáu, Quận 3, Hồ Chí Minh",cho_thue_cua_hang
CĂN GÓC MẶT TIỀN QUẬN 3🔥NGANG 8m,Giá: 30 triệu / tháng,"Diện tích: 250 m
2","Đường Vườn Chuối, Phường 4, Quận 3, Hồ Chí Minh",cho_thue_cua_hang
Cho Thuê Mặt Bằng Kinh Doanh Góc 2MT Đường Nguyễn Thị Định,Giá: 45 triệu / tháng,"Diện tích: 350 m
2","Đường Nguyễn Thị Định, Phường An Hải Bắc, Quận Sơn Trà, Đà Nẵng",cho_thue_cua_hang
Cho Thuê MB Kinh Doanh 2MT Nguyễn Thị Định. Vị Trí Đẹp,Giá: 28 triệu / tháng,"Diện tích: 150 m
2","Đường Nguyễn Thị Định, Phường An Hải Bắc, Quận Sơn Trà, Đà Nẵng",cho_thue_cua_hang
Cho Thuê MB Kinh Doanh 2MT Nguyễn Thị Định,Giá: 28 triệu / tháng,"Diện tích: 300 m
2","Đường Nguyễn Thị Định, Phường An Hải Bắc, Quận Sơn Trà, Đà Nẵng",cho_thue_cua_hang
"CHỦ CHO THUÊ 820 TRƯỜNG SA ( 4 X 17) 4 TẦNG, GIÁ 38 TRIỆU TL",Giá: 38 triệu / tháng,"Diện tích: 300 m
2","Đường Trường Sa, Phường 14, Quận 3, Hồ Chí Minh",cho_thue_cua_hang
"CHÍNH THUÊ 106 HOÀNG VĂN THỤ ( 3.8 x 21 ) 7 TẦNG, GIÁ 43 TRIỆU TL.",Giá: 43 triệu / tháng,"Diện tích: 550 m
2","Đường Hoàng Văn Thụ, Phường 9, Quận Phú Nhuận, Hồ Chí Minh",cho_thue_cua_hang
Cho thuê VTKD Thoại Ngọc Hầu quận Tân Phú 4 x 19m- 3 Tâng chỉ 12 trieu,Giá: 12 triệu / tháng,"Diện tích: 76 m
2","Đường Thoại Ngọc Hầu, Phường Phú Thạnh, Quận Tân Phú, Hồ Chí Minh",cho_thue_cua_hang
"Cho thuê MTKD ngay Nguyễn Sơn quận Tân Phú 3,5 x 9-2T chỉ 9 triệu TL",Giá: 9 triệu / tháng,"Diện tích: 32 m
2","Đường Nguyễn Sơn, Phường Phú Thạnh, Quận Tân Phú, Hồ Chí Minh",cho_thue_cua_hang
"Cho thuê nhà Phố Vọng , Quận Hai Bà Trưng , Hà Nội dt 50m2 x 3 tầng giá thuê 18tr/tháng",Giá: 18 triệu / tháng,"Diện tích: 50 m
2","Phố Vọng, Phường Bạch Mai, Quận Hai Bà Trưng, Hà Nội",cho_thue_cua_hang
Cho thuê Nhà Nguyên căn An Phú An khánh Hầm 4 Lầu 600m2 sànTrống suốt,Giá: 80 triệu / tháng,"Diện tích: 600 m
2","Đường Nguyễn Hoàng, Phường An Phú, Thành phố Thủ Đức, Hồ Chí Minh",cho_thue_cua_hang
"Nhà mới Lương Định Của,An Phú-trệt 3 lầu-thang máy",Giá: 35 triệu / tháng,"Diện tích: 350 m
2","Đường Lương Định Của, Phường An Phú, Thành phố Thủ Đức, Hồ Chí Minh",cho_thue_cua_hang
"Cho Thuê Tòa Nhà Mặt Tiền 277 Nam Kỳ Khởi Nghĩa, Có Thang Máy, PCCC Đầy Đủ, Nhận Nhà Ngay.",Giá: 180 triệu / tháng,"Diện tích: 968 m
2","Đường Nam Kỳ Khởi Nghĩa, Phường 7, Quận 3, Hồ Chí Minh",cho_thue_cua_hang
chủ cho thuê nhà 5 tầng Khu Giãn Dân Đông Ngạc 80m2 Có vỉa hè đường ô tô tránh dừng,Giá: 25 triệu / tháng,"Diện tích: 80 m
2","Đường Đông Ngạc, Phường Đông Ngạc, Quận Bắc Từ Liêm, Hà Nội",cho_thue_cua_hang
"CHO THUÊ NHÀ MP HOÀNG QUỐC VIỆT 120MX3T, MẶT TIỀN RỘNG 9M- CHỈ 70TR,KD TÙY Ý",Giá: 70 triệu / tháng,"Diện tích: 120 m
2","Đường Hoàng Quốc Việt, Phường Nghĩa Đô, Quận Cầu Giấy, Hà Nội",cho_thue_cua_hang
"LÔ GÓC MP VŨ PHẠM HÀM, CẦU GIẤY-DT 200M X 2 TẦNG, MẶT TIỀN 20M; CHỈ 85TR",Giá: 85 triệu / tháng,"Diện tích: 400 m
2","Phố Vũ Phạm Hàm, Phường Trung Hòa, Quận Cầu Giấy, Hà Nội",cho_thue_cua_hang
"Cho thuê nhà mặt phố trần thái tông, Quận Cầu Giấy, Diện Tích 100m2 xây 6 tầng, Mặt tiền 6",Giá: 80 triệu / tháng,"Diện tích: 100 m
2","Phố Trần Thái Tông, Phường Dịch Vọng Hậu, Quận Cầu Giấy, Hà Nội",cho_thue_cua_hang
"Cho thuê MBKD Bắc Từ Liêm - MP Diễn 550m x 2T, MT 40m: KD Tùy Ý",Giá: 150 triệu / tháng,"Diện tích: 1.100 m
2","Đường Cầu Diễn, Phường Phúc Diễn, Quận Bắc Từ Liêm, Hà Nội",cho_thue_cua_hang
"Cho thuê nhà căn góc đẹp nhất phố Vạn Phúc, DT 70m2x5T, có TM, ô tô tránh.Giá thuê 25tr/th",Giá: 25 triệu / tháng,"Diện tích: 70 m
2","Phố Vạn Phúc, Phường Kim Mã, Quận Ba Đình, Hà Nội",cho_thue_cua_hang
"Cho thuê nhanh nhà Liễu Giai DT 70m2 x 5 tầng, ô tô đỗ cửa. Giá thuê chỉ 25tr/tháng",Giá: 25 triệu / tháng,"Diện tích: 70 m
2","Phố Liễu Giai, Phường Liễu Giai, Quận Ba Đình, Hà Nội",cho_thue_cua_hang
"Cho thuê nhanh nhà biệt thự sân vườn tại Đào Tấn, DT 110m2 x 4T, full đồ.Giá thuê chỉ 25tr",Giá: 25 triệu / tháng,"Diện tích: 110 m
2","Đường Đào Tấn, Phường Cống Vị, Quận Ba Đình, Hà Nội",cho_thue_cua_hang
"Cho thuê nhanh nhà siêu HOT tại phố Hoàng Cầu,DT 70m2 x 5 tầng.Ô tô đỗ cửa.Giá thuê 28tr",Giá: 28 triệu / tháng,"Diện tích: 70 m
2","Phố Hoàng Cầu, Phường Ô Chợ Dừa, Quận Đống Đa, Hà Nội",cho_thue_cua_hang
"Cho thuê nhanh nhà siêu HOT tại phố Hoàng Cầu,DT 70m2 x 5 tầng.Ô tô đỗ cửa.Giá thuê 28tr",Giá: 28 triệu / tháng,"Diện tích: 70 m
2","Phố Hoàng Cầu, Phường Ô Chợ Dừa, Quận Đống Đa, Hà Nội",cho_thue_cua_hang
"Tôi cần cho thuê nhanh nhà ở Nguyễn Chí Thanh ,DT 75m2 x 5 tầng , ô tô vào nhà.",Giá: 18 triệu / tháng,"Diện tích: 75 m
2","Đường Nguyễn Chí Thanh, Phường Láng Thượng, Quận Đống Đa, Hà Nội",cho_thue_cua_hang
"Cho thuê nhà Liễu Giai - Văn Cao, DT 80m2 x 5 tầng, mt 6m, ô tô đỗ cửa. Gía 28tr/th.",Giá: 28 triệu / tháng,"Diện tích: 80 m
2","Phố Văn Cao, Phường Liễu Giai, Quận Ba Đình, Hà Nội",cho_thue_cua_hang
"Cần cho thuê nhanh nhà siêu đẹp phố Vũ Thạnh,DT 60m2x 8tầng,có thang máy.Giá thuê 50tr/th",Giá: 50 triệu / tháng,"Diện tích: 60 m
2","Phố Vũ Thạnh, Phường Cát Linh, Quận Đống Đa, Hà Nội",cho_thue_cua_hang
"Cần cho thuê nhanh biệt thự Vạn Bảo, DT 150m2 x 5 tầng. Giá thuê chỉ 35tr/tháng",Giá: 35 triệu / tháng,"Diện tích: 150 m
2","Phố Vạn Bảo, Phường Đội Cấn, Quận Ba Đình, Hà Nội",cho_thue_cua_hang
"Cần cho thuê nhanh nhà Xã Đàn, DT 80m2x5T, căn góc 2 mặt thoáng. Giá thuê chỉ 30tr/tháng",Giá: 30 triệu / tháng,"Diện tích: 80 m
2","Phố Xã Đàn, Phường Kim Liên, Quận Đống Đa, Hà Nội",cho_thue_cua_hang
"Cần cho thuê nhà Đội Cấn, DT 60m2 x 4 tầng, ngõ ô tô đỗ cửa. Giá thuê 15tr/tháng",Giá: 15 triệu / tháng,"Diện tích: 60 m
2","Phố Đội cấn, Phường Đội Cấn, Quận Ba Đình, Hà Nội",cho_thue_cua_hang
"Cần cho thuê nhà Trần Quang Diệu, ngõ ô tô tránh, DT 75m2 x 5 tầng. Giá thuê chỉ 20tr/th",Giá: 20 triệu / tháng,"Diện tích: 75 m
2","Phố Hoàng Cầu, Phường Ô Chợ Dừa, Quận Đống Đa, Hà Nội",cho_thue_cua_hang
"Cho thuê nhà siêu đẹp Đội Cấn, DT 60m2 x 5 tầng, full đồ. Giá cho thuê chỉ 14tr/tháng.",Giá: 14 triệu / tháng,"Diện tích: 60 m
2","Phố Đội cấn, Phường Đội Cấn, Quận Ba Đình, Hà Nội",cho_thue_cua_hang
"Cần cho thuê nhà siêu HOT mặt phố Đội Cấn, DT 70m2 x 6 tầng, có thang máy.Giá thuê 35tr/th",Giá: 35 triệu / tháng,"Diện tích: 70 m
2","Phố Đội cấn, Phường Đội Cấn, Quận Ba Đình, Hà Nội",cho_thue_cua_hang
"Cần cho thuê nhanh nhà Chùa Láng, DT 60m2 x 5 tầng, có thang máy. Giá thuê chỉ 20tr/tháng",Giá: 20 triệu / tháng,"Diện tích: 60 m
2","Phố Chùa Láng, Phường Láng Thượng, Quận Đống Đa, Hà Nội",cho_thue_cua_hang
"Cho thuê nhà siêu đẹp,siêu HOT nằm trên phố Tôn Đức Thắng, DT 45m²x 6T, có TM.Giá 20tr/th",Giá: 20 triệu / tháng,"Diện tích: 45 m
2","Phố Tôn Đức Thắng, Quận Đống Đa, Hà Nội",cho_thue_cua_hang
"Cho thuê nhà biệt thự siêu HOT Văn Cao,DT 120m2 x 5 tầng,ô tô vào nhà.Giá thuê chỉ 30tr/th",Giá: 30 triệu / tháng,"Diện tích: 120 m
2","Phố Văn Cao, Phường Liễu Giai, Quận Ba Đình, Hà Nội",cho_thue_cua_hang
"Cho thuê nhà Đội Cấn, DT 110m2 x 4 tầng, đủ đồ, ô tô vào nhà. Giá thuê chỉ 30tr/tháng",Giá: 30 triệu / tháng,"Diện tích: 110 m
2","Phố Đội cấn, Phường Liễu Giai, Quận Ba Đình, Hà Nội",cho_thue_cua_hang
"Cho thuê nhà siêu mới để ở,vp tại Hoàng Cầu, DT 70m2 x 7 tầng, có thang máy. Giá thuê 39tr",Giá: 39 triệu / tháng,"Diện tích: 70 m
2","Phố Hoàng Cầu, Phường Ô Chợ Dừa, Quận Đống Đa, Hà Nội",cho_thue_cua_hang
"cho thuê nahnh nhà siêu đẹp tại Vạn Phúc, DT 75m2 x 6 tầng có thang máy. Giá thuê chỉ 35tr",Giá: 35 triệu / tháng,"Diện tích: 75 m
2","Phố Vạn Phúc, Phường Liễu Giai, Quận Ba Đình, Hà Nội",cho_thue_cua_hang
Cho thuê nhà đẹp nhất kv Nguyễn Chí Thanh 250m2x4T full đồ MT 8m có gara ô tô giá 40tr,Giá: 40 triệu / tháng,"Diện tích: 250 m
2","Đường Nguyễn Chí Thanh, Phường Thành Công, Quận Ba Đình, Hà Nội",cho_thue_cua_hang
"Cho thuê nhà siêu mới để ở,vp tại Hoàng Cầu, DT 70m2 x 4tầng, ngõ ô tô tránh Giá thuê 18tr",Giá: 18 triệu / tháng,"Diện tích: 70 m
2","Phố Hoàng Cầu, Phường Ô Chợ Dừa, Quận Đống Đa, Hà Nội",cho_thue_cua_hang
"Chính chủ cho thuê nhanh nhà siêu đẹp tại Hoàng Cầu, DT 60m2x 5T, Ô tô đỗ cửa.",Giá: 18 triệu / tháng,"Diện tích: 60 m
2","Phố Hoàng Cầu, Phường Ô Chợ Dừa, Quận Đống Đa, Hà Nội",cho_thue_cua_hang
"Tôi cần cho thuê nhanh nhà siêu mới siêu đẹp tại Chùa Bộc,DT50m2x5T,Full đồ.Giá thuê12tr",Giá: 12 triệu / tháng,"Diện tích: 50 m
2","Phố Chùa Bộc, Phường Láng Thượng, Quận Đống Đa, Hà Nội",cho_thue_cua_hang
"Nhà riêng Hoàng Cầu DT 50m2, 5 tầng, MT 4m, 06 ngủ, đủ điều hòa, phù hợp ở, VP. Giá 14 tr",Giá: 14 triệu / tháng,"Diện tích: 50 m
2","Phố Hoàng Cầu, Phường Ô Chợ Dừa, Quận Đống Đa, Hà Nội",cho_thue_cua_hang
"Cho thuê nhà MP Huế, 2Bà Trưng DTSD: Trên 2000m- DT 220mx 10 Tầng, Hầm rộng",Giá: 750 triệu / tháng,"Diện tích: 2.100 m
2","Phố Huế, Phường Hàng Bài, Quận Hoàn Kiếm, Hà Nội",cho_thue_cua_hang
"Cho thuê MP Thái Hà -3600M 600mx6T,Mặt tiền 20m:Ngân Hàng, Nhà hàng chuỗi, Thời trang",Giá: 300 triệu / tháng,"Diện tích: 3.600 m
2","Phố Chùa Bộc, Phường Trung Liệt, Quận Đống Đa, Hà Nội",cho_thue_cua_hang
Nhà 3 tầng đúc đẹp hợp lý để ở + k/doanh+ buôn bán khu đông đúc đầy đủ nội thất 14tr TL,Giá: 14 triệu / tháng,"Diện tích: 150 m
2","Đường Hoàng Xuân Nhị, Phường 10, Quận Tân Bình, Hồ Chí Minh",cho_thue_cua_hang
"CHO THUÊ NHÀ 2 TẦNG DIỆN TÍCH 550M2 MẶT TIỀN ĐƯỜNG 2-9, HẢI CHÂU",Giá: 130 triệu / tháng,"Diện tích: 550 m
2","Đường 2/9, Phường Hòa Cường Nam, Quận Hải Châu, Đà Nẵng",cho_thue_cua_hang
"CHO THUÊ NHÀ 4 TẦNG MẶT TIỀN ĐƯỜNG NGUYỄN VĂN LINH, THANH KHÊ, ĐÀ NẴNG",Giá: 25 triệu / tháng,"Diện tích: 125 m
2","Đường Nguyễn Văn Linh, Phường Thạc Gián, Quận Thanh Khê, Đà Nẵng",cho_thue_cua_hang
"CHO THUÊ NHÀ 3 TẦNG 300M2 ĐƯỜNG TRẦN BẠCH ĐẰNG(NGANG 15M),PHƯỚC MỸ, SƠN TRÀ",Giá: 60 triệu / tháng,"Diện tích: 300 m
2","Đường Trần Bạch Đằng, Phường Phước Mỹ, Quận Sơn Trà, Đà Nẵng",cho_thue_cua_hang
"CHO THUÊ NHÀ NGUYÊN CĂN MẶT TIỀN 5 TẦNG ĐƯỜNG PHAN CHÂU TRINH, P. PHƯỚC NINH, Q. HẢI CHÂU",Giá: 75 triệu / tháng,"Diện tích: 140 m
2","Đường Phan Châu Trinh, Phường Phước Ninh, Quận Hải Châu, Đà Nẵng",cho_thue_cua_hang
"CHO THUÊ NHÀ 4 TẦNG ĐƯỜNG LÊ LỢI (NGANG 9M), GẦN LÊ DUẨN, HẢI CHÂU, ĐÀ NẴNG",Giá: 100 triệu / tháng,"Diện tích: 251 m
2","Đường Lê Lợi, Phường Hải Châu I, Quận Hải Châu, Đà Nẵng",cho_thue_cua_hang
"CHO THUÊ NHÀ 3,5 TẦNG ĐƯỜNG NGÔ QUYỀN (NGANG 6,5M), AN HẢI BẮC,GẦN CẦU SÔNG HÀN",Giá: 25 triệu / tháng,"Diện tích: 116 m
2","Đường Ngô Quyền, Phường An Hải Bắc, Quận Sơn Trà, Đà Nẵng",cho_thue_cua_hang
"CHO THUÊ KHÁCH SẠN 8 TẦNG ĐƯỜNG TRẦN BẠCH ĐẰNG (21 PHÒNG),MỸ AN,NGŨ HÀNH SƠN",Giá: 55 triệu / tháng,"Diện tích: 90 m
2","Đường Trần Bạch Đằng, Phường Mỹ An, Quận Ngũ Hành Sơn, Đà Nẵng",cho_thue_cua_hang
"CHO THUÊ NHÀ 3 TẦNG ĐƯỜNG BÀ HUYỆN THANH QUAN (30 PHÒNG), MỸ AN, NGŨ HÀNH SƠN",Giá: 75 triệu / tháng,"Diện tích: 230 m
2","Đường Bà Huyện Thanh Quan, Phường Mỹ An, Quận Ngũ Hành Sơn, Đà Nẵng",cho_thue_cua_hang
"CHO THUÊ KHÁCH SẠN 11 TẦNG ĐƯỜNG HỒ XUÂN HƯƠNG (56 PHÒNG), MỸ AN,NGŨ HÀNH SƠN",Giá: 150 triệu / tháng,"Diện tích: 381 m
2","Đường Hồ Xuân Hương, Phường Mỹ An, Quận Ngũ Hành Sơn, Đà Nẵng",cho_thue_cua_hang
"CHO THUÊ NHÀ NGUYÊN CĂN BÀ HUYỆN THANH QUAN 800M2(NGANG 30M), NGŨ HÀNH SƠN",Giá: 30 triệu / tháng,"Diện tích: 800 m
2","Đường Bà Huyện Thanh Quan, Phường Mỹ An, Quận Ngũ Hành Sơn, Đà Nẵng",cho_thue_cua_hang
"CHO THUÊ NHÀ 6 TẦNG ĐƯỜNG NGUYỄN PHƯỚC LAN,HÒA XUÂN, CẨM LỆ",Giá: 50 triệu / tháng,"Diện tích: 100 m
2","Đường Nguyễn Phước Lan, Phường Hòa Xuân, Quận Cẩm Lệ, Đà Nẵng",cho_thue_cua_hang
"Cho thuê nhà 4 tầng đường Lê Đình Lý (ngang 8m), Hải Châu, Đà Nẵng",Giá: 70 triệu / tháng,"Diện tích: 170 m
2","Đường Lê Đình Lý, Phường Hòa Thuận Tây, Quận Hải Châu, Đà Nẵng",cho_thue_cua_hang
"CHO THUÊ NHÀ NGUYÊN CĂN 5 TẦNG ĐƯỜNG NGUYỄN VĂN LINH, GẦN NGAY CẦU RỒNG",Giá: 80 triệu / tháng,"Diện tích: 105 m
2","Đường Nguyễn Văn Linh, Phường Nam Dương, Quận Hải Châu, Đà Nẵng",cho_thue_cua_hang
"CHO THUÊ KHÁCH SẠN 11 TẦNG ĐƯỜNG HỒ XUÂN HƯƠNG, 56 PHÒNG, QUẬN NGŨ HÀNH SƠN",Giá: 180 triệu / tháng,"Diện tích: 381 m
2","Đường Hồ Xuân Hương, Phường Mỹ An, Quận Ngũ Hành Sơn, Đà Nẵng",cho_thue_cua_hang
"CHO THUÊ NHÀ 4 TẦNG ĐƯỜNG HÙNG VƯƠNG, P. HẢI CHÂU I, GẦN CHỢ HÀN",Giá: 120 triệu / tháng,"Diện tích: 234 m
2","Đường Hùng Vương, Phường Hải Châu I, Quận Hải Châu, Đà Nẵng",cho_thue_cua_hang
"Cho thuê nhà Chu Huy Mân, Long Biên, Hà Nội.",Giá: 35 triệu / tháng,"Diện tích: 420 m
2","Đường Chu Huy Mân, Phường Phúc Đồng, Quận Long Biên, Hà Nội",cho_thue_cua_hang
"Cho thuê nhà Phố Ngô Gia Tự, Long Biên, Hà Nội.",Giá: 25 triệu / tháng,"Diện tích: 200 m
2","Đường Ngô Gia Tự, Phường Đức Giang, Quận Long Biên, Hà Nội",cho_thue_cua_hang
Cho thuê nhà đẹp Mặt Tiền đường Huỳnh Văn Bánh.Phường 15.PN.DTSD 210m2.Giá 65 Triệu.,Giá: 65 triệu / tháng,"Diện tích: 210 m
2","Đường Huỳnh Văn Bánh, Phường 15, Quận Phú Nhuận, Hồ Chí Minh",cho_thue_cua_hang
"Cho thuê nhà 7 tầng phố Việt Hưng, hàng xóm Vinhomes Riverside Long Biên! Giá 35tr/th",Giá: 35 triệu / tháng,"Diện tích: 450 m
2","Đường Việt Hưng, Phường Việt Hưng, Quận Long Biên, Hà Nội",cho_thue_cua_hang
"Cho thuê nhà Nguyễn Văn Cừ, Long Biên, Hà Nội. DT70m x 4 tầng. Giá 15tr/th",Giá: 15 triệu / tháng,"Diện tích: 70 m
2","Đường Nguyễn Văn Cừ, Phường Ngọc Lâm, Quận Long Biên, Hà Nội",cho_thue_cua_hang
"Cho thuê tòa Văn phòng 9 tầng phố Nguyễn Văn Cừ, Long Biên, Hà Nội.",Giá: 150 triệu / tháng,"Diện tích: 1.500 m
2","Đường Nguyễn Văn Cừ, Phường Ngọc Lâm, Quận Long Biên, Hà Nội",cho_thue_cua_hang
