Title,Price,Area,Location,type
"CHO THUÊ NHÀ MẶT TIỀN ĐƯỜNG TRẦN HOÀNG NA, ĐOẠN GẦN NGÃ 4 ĐƯỜNG NGUYỄN HIỀN",Giá: 20 triệu / tháng,"Diện tích: 250 m
2","Đường Nguyễn Hiền, Phường An Khánh, Quận Ninh Kiều, Cần Thơ",cho_thue_cua_hang
NHÀ CHO THUÊ TRỆT 2 LẦU MỚI ĐẸP - FULL NỘI THẤT - KDC NAM LONG,Giá: 15 triệu / tháng,"Diện tích: 73 m
2","Đường A4, Phường Hưng Phú, Quận Cái Răng, Cần Thơ",cho_thue_cua_hang
"CHO THUÊ 2 LẦU MẶT TIỀN ĐỒNG VĂN CỐNG. PHÙ hợp: ở gia đình văn phòng,...",Giá: 9 triệu / tháng,"Diện tích: 50 m
2","Đường Võ Văn Kiệt, Phường An Hòa, Quận Ninh Kiều, Cần Thơ",cho_thue_cua_hang
CHO THUÊ MẶT BẰNG GÓC 2 MẶT TIỀN 120M2 KDC ĐẠI NGÂN ( mới 100% ).,Giá: 12 triệu / tháng,"Diện tích: 120 m
2","Đường Nguyễn Văn Cừ, Phường An Khánh, Quận Ninh Kiều, Cần Thơ",cho_thue_cua_hang
"CHO THUÊ NHÀ 1 TRỆT 2 LẦU KHU CỒN KHƯƠNG, CÁI KHẾ, NINH KIỀU",Giá: 12 triệu / tháng,"Diện tích: 120 m
2","Đường Cồn Khương, Phường Cái Khế, Quận Ninh Kiều, Cần Thơ",cho_thue_cua_hang
Cho thuê nhà đẹp full nội thất Đường Trần Nam Phú,Giá: 25 triệu / tháng,"Diện tích: 320 m
2","Đường Trần Nam Phú, Phường An Khánh, Quận Ninh Kiều, Cần Thơ",cho_thue_cua_hang
"CHO THUÊ NHÀ MẶT TIỀN ĐƯỜNG MẬU THÂN, AN HÒA (gần siêu thị Lotte).",Giá: 20 triệu / tháng,"Diện tích: 100 m
2","Đường Mậu Thân, Phường An Hòa, Quận Ninh Kiều, Cần Thơ",cho_thue_cua_hang
CHO THUÊ NHÀ MẶT TIỀN KINH DOANH ĐOẠN ĐÔNG ĐÚC - ĐƯỜNG TRẦN NAM PHÚ (ĐOẠN GẦN Đ.NGUYỄN VĂN,Giá: 12 triệu / tháng,"Diện tích: 65 m
2","Đường Trần Nam Phú, Phường An Khánh, Quận Ninh Kiều, Cần Thơ",cho_thue_cua_hang
"CHO THUÊ NHÀ 1 TRỆT 2 LẦU GÓC 2 MẶT TIỀN KDC NAM LONG 2, HƯNG THẠNH, CÁI RĂNG",Giá: 20 triệu / tháng,"Diện tích: 245 m
2","Đường D3, Phường Hưng Thạnh, Quận Cái Răng, Cần Thơ",cho_thue_cua_hang
"CHỦ GỬI, CHO THUÊ NHÀ MẶT TIỀN KDC METRO thuận tiện kinh doanh đa nghề.",Giá: 8 triệu / tháng,"Diện tích: 68 m
2","Đường Ngô Sĩ Liên, Phường An Khánh, Quận Ninh Kiều, Cần Thơ",cho_thue_cua_hang
"Cho thuê nhà đẹp tinh tươm Có nội thất KDC Hoàng Quân, Thường Thạnh, Cái Răng",Giá: 5 triệu / tháng,"Diện tích: 130 m
2","Đường số 9, Phường Thường Thạnh, Quận Cái Răng, Cần Thơ",cho_thue_cua_hang
NHÀ CHO THUÊ BIỆT THỰ MINI TRỆT LẦU - CÓ NỘI THẤT - KDC HƯNG PHÚ,Giá: 15 triệu / tháng,"Diện tích: 102 m
2","Đường B17, Phường Hưng Phú, Quận Cái Răng, Cần Thơ",cho_thue_cua_hang
"CHỦ GỬI, CHO THUÊ NHÀ TRỆT LẦU KHU DÂN CƯ 515 ĐƯỜNG 30/4 - HƯNG LỢI,.",Giá: 10 triệu / tháng,"Diện tích: 140 m
2","Đường 30 Tháng 4, Phường Hưng Lợi, Quận Ninh Kiều, Cần Thơ",cho_thue_cua_hang
"CHO THUÊ NHÀ MẶT TIỀN QUỐC LỘ 1A- (2 LẦU - 1 TUM + SÂN THƯỢNG). Vị trí phù hợp: showroom,",Giá: 18 triệu / tháng,"Diện tích: 100 m
2","Quốc lộ 1A, Phường Hưng Phú, Quận Cái Răng, Cần Thơ",cho_thue_cua_hang
"Cho thuê nhà 2 mặt tiền ĐỀ THÁM, Quận 1, DT: 4,5x20m, 1 trệt, 1 Lầu, MỚI. Giá: 50 triệu/ t",Giá: 50 triệu / tháng,"Diện tích: 90 m
2","Đường Đề Thám, Phường Phạm Ngũ Lão, Quận 1, Hồ Chí Minh",cho_thue_cua_hang
"Cho thuê nhà 2 mặt tiền ĐỀ THÁM, Quận 1, DT: 4,5x20m, MỚI. Giá: 55 triệu/ tháng",Giá: 55 triệu / tháng,"Diện tích: 90 m
2","Đường Đề Thám, Phường Cô Giang, Quận 1, Hồ Chí Minh",cho_thue_cua_hang
"Cho thuê nhà phố Shop Hải Trâu Quỳ –đường Thuận An 30m, hoàn thiện 4T.",Giá: 30 triệu / tháng,"Diện tích: 90 m
2","Đường Cửu Việt, Thị trấn Trâu Quỳ, Huyện Gia Lâm, Hà Nội",cho_thue_cua_hang
cho thuê góc 2 mặt tiền đường Trương Vĩnh Ký 16x10 2 lầu,Giá: 110 triệu / tháng,"Diện tích: 540 m
2","Đường Trương Vĩnh Ký, Phường Tân Sơn Nhì, Quận Tân Phú, Hồ Chí Minh",cho_thue_cua_hang
"Cho thuê tòa nhà mới xây 9x20 có thang máy đường gò dầu , quận tân phú",Giá: 80 triệu / tháng,"Diện tích: 750 m
2","Đường Gò Dầu, Phường Tân Quý, Quận Tân Phú, Hồ Chí Minh",cho_thue_cua_hang
CHo thuê 258 Phan Anh 20*75 đất trống xây ngay chợ,Giá: 150 triệu / tháng,"Diện tích: 1.600 m
2","Đường Phan Anh, Phường Hiệp Tân, Quận Tân Phú, Hồ Chí Minh",cho_thue_cua_hang
"Cho thuê mặt tiền đường Vườn Lài 6x33 kế nhà hàng tiệc cưới , kd tự do",Giá: 28 triệu / tháng,"Diện tích: 200 m
2","Đường Vườn Lài, Phường Phú Thọ Hòa, Quận Tân Phú, Hồ Chí Minh",cho_thue_cua_hang
"Cho thuê mặt bằng 12x15 cấp 4 đường tây thạnh , khu kinh doanh đông",Giá: 40 triệu / tháng,"Diện tích: 180 m
2","Đường Tây Thạnh, Phường Tây Thạnh, Quận Tân Phú, Hồ Chí Minh",cho_thue_cua_hang
CHO THUÊ NHÀ MẶT PHỐ KHƯƠNG ĐÌNH - THANH XUÂN - GẦN ĐƯỜNG NGUYỄN TRÃI - KINH DOANH SẦM UẤT,Giá: 18 triệu / tháng,"Diện tích: 35 m
2","Đường Khương Đình, Phường Hạ Đình, Quận Thanh Xuân, Hà Nội",cho_thue_cua_hang
CHO NHÀ TẬP THỂ TẦNG 1 HOÀNG ĐẠO THÀNH - THANH XUÂN - GIÁP NGUYỄN XIỂN - VÀNH ĐAI 3,Giá: 10 triệu / tháng,"Diện tích: 80 m
2","Đường Hoàng Đạo Thành, Phường Hạ Đình, Quận Thanh Xuân, Hà Nội",cho_thue_cua_hang
"Cho thuê nhà mặt tiền đường 11m Đoàn Khuê, khu Nam Việt Á, gần cầu Tiên Sơn, nhà 4pn full",Giá: 13 triệu / tháng,"Diện tích: 100 m
2","Đường Đoàn Khuê, Phường Khuê Mỹ, Quận Ngũ Hành Sơn, Đà Nẵng",cho_thue_cua_hang
"Cho thuê nhà 3 tầng mới đẹp 5pn đường 7.5m Đinh Thị Hòa, Sơn Trà, ngay Phạm Văn Đồng",Giá: 20 triệu / tháng,"Diện tích: 95 m
2","Đường Đinh Thị Hòa, Phường An Hải Bắc, Quận Sơn Trà, Đà Nẵng",cho_thue_cua_hang
"Cho thuê toà nhà trống suốt 3 tầng MT đường Hồ Xuân Hương, vị trí đắc địa, ngang 10m",Giá: 35 triệu / tháng,"Diện tích: 180 m
2","Đường Hồ Xuân Hương, Phường Khuê Mỹ, Quận Ngũ Hành Sơn, Đà Nẵng",cho_thue_cua_hang
"Cho thuê nhà cấp 4 mặt tiền đường 7.5m gần Hồ Nghinh, biển Phạm Văn Đồng, kđ hoặc vp, 1pn",Giá: 9 triệu / tháng,"Diện tích: 100 m
2","Đường Lê Tấn Toán, Phường Phước Mỹ, Quận Sơn Trà, Đà Nẵng",cho_thue_cua_hang
"Cho thuê nhà MT đường Thế Lữ, Sơn Trà, nhà mới đẹp 2pn full nt gần chợ An Hải Bắc",Giá: 12 triệu / tháng,"Diện tích: 125 m
2","Đường Thế Lữ, Phường An Hải Bắc, Quận Sơn Trà, Đà Nẵng",cho_thue_cua_hang
"Cho thuê nhà mặt tiền đường gần Võ Văn Kiệt, Sơn Trà, trục đường đông đúc, nhà 4pn full nt",Giá: 12 triệu / tháng,"Diện tích: 165 m
2","Đường Đặng Vũ Hỷ, Phường Phước Mỹ, Quận Sơn Trà, Đà Nẵng",cho_thue_cua_hang
"Cho thuê nhà đường 5.5m gần chợ Đầu Mối, Hòa Cường, Hải Châu, nhà 3pn",Giá: 8 triệu / tháng,"Diện tích: 75 m
2","Đường Tiên Sơn, Phường Hòa Cường Nam, Quận Hải Châu, Đà Nẵng",cho_thue_cua_hang
"Cho thuê nhà 2 tầng mặt tiền đường 7.5m Thanh Thủy, gần Ông Ích Khiêm, nhà mới đẹp",Giá: 11 triệu / tháng,"Diện tích: 120 m
2","Đường Thanh Thủy, Phường Thanh Bình, Quận Hải Châu, Đà Nẵng",cho_thue_cua_hang
"Cho thuê nhà mặt tiền đường Ỷ Lan Nguyên Phi, khu sầm uất, gần Lê Thanh Nghị",Giá: 12 triệu / tháng,"Diện tích: 90 m
2","Đường Ỷ Lan Nguyên Phi, Phường Thanh Bình, Quận Hải Châu, Đà Nẵng",cho_thue_cua_hang
"Cho thuê nhà 2 tầng mặt tiền đường 7.5m ngay chợ Hòa Cường, khu kd đắc địa","Giá: 10,5 triệu / tháng","Diện tích: 90 m
2","Đường Cầm Bá Thước, Phường Hòa Cường Bắc, Quận Hải Châu, Đà Nẵng",cho_thue_cua_hang
"Cho thuê nhà 3 tầng 2 mặt tiền đường 7.5m gần Bùi Tá Hán, khu Nam Việt Á, nhà mới 5pn",Giá: 15 triệu / tháng,"Diện tích: 100 m
2","Đường Lê Hy Cát, Phường Khuê Mỹ, Quận Ngũ Hành Sơn, Đà Nẵng",cho_thue_cua_hang
"Cho thuê nhà 2 mặt tiền đường Ngô Quyền, Sơn Trà, vị trí đẹp gần cầu Rồng, phù hợp vp, kd",Giá: 25 triệu / tháng,"Diện tích: 110 m
2","Đường Ngô Quyền, Phường An Hải Tây, Quận Sơn Trà, Đà Nẵng",cho_thue_cua_hang
"Cho thuê nhà 2 tầng đường 5.5m Vùng Trung 9, Ngũ Hành Sơn, gần chợ Non Nước, nhà 3pn mới","Giá: 6,5 triệu / tháng","Diện tích: 100 m
2","Đường Vùng Trung 9, Phường Hòa Hải, Quận Ngũ Hành Sơn, Đà Nẵng",cho_thue_cua_hang
"Cho thuê nhà mặt tiền đường Tân An, gân Phan Đăng Lưu, Hải Châu, nhà mới đẹp 2pn","Giá: 8,5 triệu / tháng","Diện tích: 90 m
2","Đường Tân An, Phường Hòa Cường Bắc, Quận Hải Châu, Đà Nẵng",cho_thue_cua_hang
mặt bằng 2MT đường lũy bán bích ngay đoạn mở lươn ngang 26m,Giá: 170 triệu / tháng,"Diện tích: 1.060 m
2","Đường Lũy Bán Bích, Phường Tân Thới Hòa, Quận Tân Phú, Hồ Chí Minh",cho_thue_cua_hang
"Cho thuê nhà Mặt tiền Phan Văn Trị, P.7, Gò Vấp: 10 x 100, giá 230 tr/tháng.",Giá: 230 triệu / tháng,"Diện tích: 1.000 m
2","Đường Phan Văn Trị, Phường 7, Quận Gò Vấp, Hồ Chí Minh",cho_thue_cua_hang
Cho Thuê Tòa Nhà Mặt Phố Hoàng Ngân DT 90m2 x 8 Tầng,Giá: 85 triệu / tháng,"Diện tích: 90 m
2","Phố Hoàng Ngân, Phường Trung Hòa, Quận Cầu Giấy, Hà Nội",cho_thue_cua_hang
Chủ Cho Thuê Tòa Nhà Mặt Phố Hoàng Ngân DT 90m2 8 Tầng giá 8xtr,Giá: 85 triệu / tháng,"Diện tích: 85 m
2","Phố Hoàng Ngân, Phường Trung Hòa, Quận Cầu Giấy, Hà Nội",cho_thue_cua_hang
CHO THUÊ CỬA HÀNG & MBKD TẦNG 1 55M2 MẶT TIỀN 5.6M TẠI NGÃ 4 HOÀNG QUỐC VIỆT,"Giá: 23,9 triệu / tháng","Diện tích: 40 m
2","Đường Hoàng Quốc Việt, Phường Nghĩa Tân, Quận Cầu Giấy, Hà Nội",cho_thue_cua_hang
"Mặt Bằng KD, Cửa hàng tầng 1 35m2 tại Cầu Giấy, Vị trí đẹp, SD Ngay, Giá 6.9 Triệu/th","Giá: 6,9 triệu / tháng","Diện tích: 35 m
2","Đường Nguyễn Khánh Toàn, Phường Quan Hoa, Quận Cầu Giấy, Hà Nội",cho_thue_cua_hang
TẶNG 1 CHỈ VÀNG SJC - CHO THUÊ MBKD - CỬA HÀNG 55M2 - 85M2 MẶT TIỀN 8M TẠI CẦU GIẤY,"Giá: 16,9 triệu / tháng","Diện tích: 55 m
2","Đường Hoàng Quốc Việt, Phường Nghĩa Đô, Quận Cầu Giấy, Hà Nội",cho_thue_cua_hang
"Cho thuê MBKD Cửa Hàng 38m2 mặt tiền 6m cực đẹp tại mặt phố Nguyễn Ngọc Vũ, Lê V Lương","Giá: 23,9 triệu / tháng","Diện tích: 38 m
2","Phố Nguyễn Ngọc Vũ, Phường Trung Hòa, Quận Cầu Giấy, Hà Nội",cho_thue_cua_hang
CHO THUÊ NHÀ NGUYÊN CĂN MẶT PHỐ KHUẤT DUY TIẾN 55M 5 TẦNG - VỈA HÈ Ô TÔ ĐỖ - KINH DOANH SẦ,Giá: 20 triệu / tháng,"Diện tích: 55 m
2","Đường Khuất Duy Tiến, Phường Nhân Chính, Quận Thanh Xuân, Hà Nội",cho_thue_cua_hang
CHO THUÊ NHÀ KĐT ĐẠI KIM 65M - 4 TẦNG - VỈA HÈ Ô TÔ TRÁNH ĐỖ - KINH DOANH,Giá: 22 triệu / tháng,"Diện tích: 65 m
2","Đường Vành Đai 3, Phường Đại Kim, Quận Hoàng Mai, Hà Nội",cho_thue_cua_hang
"Cho thuê nhà 3 tầng đường NGÔ QUYỀN gần cầu Rồng và khách sạn Mường Thanh , Sơn Trà",Giá: 15 triệu / tháng,"Diện tích: 106 m
2","Đường Ngô Quyền, Phường An Hải Tây, Quận Sơn Trà, Đà Nẵng",cho_thue_cua_hang
"Cho thuê nhà mặt tiền Thống Nhất, Phường 11, Quận Gò Vấp",Giá: 30 triệu / tháng,"Diện tích: 200 m
2","Đường Thống Nhất, Phường 11, Quận Gò Vấp, Hồ Chí Minh",cho_thue_cua_hang
"Cho thuê Góc 2 mặt tiền Nguyễn Đình Chiểu,P2,Q3 đoạn 2 chiều",Giá: 55 triệu / tháng,"Diện tích: 150 m
2","Đường Nguyễn Đình Chiểu, Phường 2, Quận 3, Hồ Chí Minh",cho_thue_cua_hang
Cho thuê nhà mặt tiền ngay Lạc Long Quân P10 Tân Bình,Giá: 32 triệu / tháng,"Diện tích: 300 m
2","Đường Lạc Long Quân, Phường 10, Quận Tân Bình, Hồ Chí Minh",cho_thue_cua_hang
"Cho thuê Mặt tiền Hoa Đào, P2, Phú Nhuận 8x18m hầm 3 tầng 79tr",Giá: 79 triệu / tháng,"Diện tích: 450 m
2","Đường Hoa Đào, Phường 2, Quận Phú Nhuận, Hồ Chí Minh",cho_thue_cua_hang
"Cho thuê nhà mặt tiền đường Bàn Cờ, Phường 3, Quận 3 trệt 2 lầu",Giá: 19 triệu / tháng,"Diện tích: 75 m
2","Đường Bàn Cờ, Phường 3, Quận 3, Hồ Chí Minh",cho_thue_cua_hang
"Cho thuê nhà mặt tiền đường Bạch Đằng, P2 Tân Bình ngang 6m",Giá: 30 triệu / tháng,"Diện tích: 120 m
2","Đường Bạch Đằng, Phường 2, Quận Tân Bình, Hồ Chí Minh",cho_thue_cua_hang
"Cho thuê nhà mặt tiền Trương Công Định, Phường 14, Quận Tân Bình",Giá: 30 triệu / tháng,"Diện tích: 70 m
2","Đường Trương Công Định, Phường 14, Quận Tân Bình, Hồ Chí Minh",cho_thue_cua_hang
"Cho thuê nhà mặt tiền Phan Xích Long khu đường Hoa, Phú Nhuận",Giá: 50 triệu / tháng,"Diện tích: 300 m
2","Đường Phan Xích Long, Phường 2, Quận Phú Nhuận, Hồ Chí Minh",cho_thue_cua_hang
Cho thuê nhà 2 tầng đường Nguyễn Hữu Thọ Quận Hải Châu Đà Nẵng,Giá: 10 triệu / tháng,"Diện tích: 54 m
2","Đường Nguyễn Hữu Thọ, Phường Hòa Cường Nam, Quận Hải Châu, Đà Nẵng",cho_thue_cua_hang
"Cho thuê nhà mặt tiền đường Hoà Bình, P.5, Q.11 đối diện Công Viên Đầm Sen",Giá: 140 triệu / tháng,"Diện tích: 707 m
2","Đường Hòa Bình, Phường 5, Quận 11, Hồ Chí Minh",cho_thue_cua_hang
"Cho thuê nhà mặt tiền Nguyễn Bỉnh Khiêm, Bến Nghé, Q1",Giá: 170 triệu / tháng,"Diện tích: 400 m
2","Đường Nguyễn Bỉnh Khiêm, Phường Đa Kao, Quận 1, Hồ Chí Minh",cho_thue_cua_hang
"Cho thuê nhà MT trung tâm thành phố số 14B-14C Cống Quỳnh, P.Nguyễn Cư Trinh, Q.1",Giá: 120 triệu / tháng,"Diện tích: 207 m
2","Đường Cống Quỳnh, Phường Nguyễn Cư Trinh, Quận 1, Hồ Chí Minh",cho_thue_cua_hang
"Cho thuê nhà mặt tiền Hoa Lan, Phường 2, Quận Phú Nhuận",Giá: 48 triệu / tháng,"Diện tích: 300 m
2","Đường Hoa Lan, Phường 2, Quận Phú Nhuận, Hồ Chí Minh",cho_thue_cua_hang
Cho thuê nhà mặt tiền đường Vân Côi ngay trung tâm quận Tân Bình,Giá: 18 triệu / tháng,"Diện tích: 110 m
2","Đường Vân Côi, Phường 7, Quận Tân Bình, Hồ Chí Minh",cho_thue_cua_hang
"Cần cho thuê nhà mới mặt tiền đường Hồng Bàng P15, Quận 5",Giá: 35 triệu / tháng,"Diện tích: 220 m
2","Đường Hồng Bàng, Phường 15, Quận 5, Hồ Chí Minh",cho_thue_cua_hang
"Cho thuê nhà mặt tiền Lê Văn Quới,P. Bình Hưng Hòa A, Bình Tân",Giá: 100 triệu / tháng,"Diện tích: 312 m
2","Đường Lê Văn Quới, Phường Bình Hưng Hòa A, Quận Bình Tân, Hồ Chí Minh",cho_thue_cua_hang
Cho thuê nhà Mặt Tiền Đường Âu Cơ P.9 Q.Tân Bình,Giá: 25 triệu / tháng,"Diện tích: 150 m
2","Đường Âu Cơ, Phường 9, Quận Tân Bình, Hồ Chí Minh",cho_thue_cua_hang
"Cho thuê nhà mặt tiền đường Nguyễn Thiện Thuật, P1, Q3",Giá: 45 triệu / tháng,"Diện tích: 160 m
2","Đường Nguyễn Thiện Thuật, Phường 1, Quận 3, Hồ Chí Minh",cho_thue_cua_hang
Cho thuê MBKD Nguyễn Thị Minh Khai P. Nguyễn Cư Trinh Quận 1,Giá: 340 triệu / tháng,"Diện tích: 800 m
2","Đường Nguyễn Thị Minh Khai, Phường Nguyễn Cư Trinh, Quận 1, Hồ Chí Minh",cho_thue_cua_hang
Cho thuê nhà mặt tiền đường Phạm Hùng gần Tạ Quang Bửu 16x40m,Giá: 160 triệu / tháng,"Diện tích: 640 m
2","Đường Phạm Hùng, Phường 5, Quận 8, Hồ Chí Minh",cho_thue_cua_hang
"Cho thuê nguyên căn nhà mặt tiền đường 3/2, P.6, Q.10",Giá: 35 triệu / tháng,"Diện tích: 125 m
2","Đường 3/2, Phường 6, Quận 10, Hồ Chí Minh",cho_thue_cua_hang
"Cho Thuê nhà mặt tiền đường Thành Thái p14, Q 10",Giá: 26 triệu / tháng,"Diện tích: 80 m
2","Đường Thành Thái, Phường 14, Quận 10, Hồ Chí Minh",cho_thue_cua_hang
"Cho thuê nhà mặt tiền Kênh Tân Hoá, Phú Trung, Tân Phú gần Đầm Sen",Giá: 55 triệu / tháng,"Diện tích: 410 m
2","Đường Kênh Tân Hóa, Phường Phú Trung, Quận Tân Phú, Hồ Chí Minh",cho_thue_cua_hang
"Cho thuê toà nhà văn phòng siêu vị trí mặt tiền Cao Thắng, P.3, Q.3",Giá: 700 triệu / tháng,"Diện tích: 3.500 m
2","Đường Cao Thắng, Phường 3, Quận 3, Hồ Chí Minh",cho_thue_cua_hang
"Cho thuê nhà mặt tiền Lương Thế Vinh, Phường Tân Thới Hòa, Quận Tân Phú",Giá: 20 triệu / tháng,"Diện tích: 180 m
2","Đường Lương Thế Vinh, Phường Tân Thới Hòa, Quận Tân Phú, Hồ Chí Minh",cho_thue_cua_hang
"Cho thuê nhà nguyên căn MT Kinh Dương Vương, P13, Q6 ngang 5m 7 tầng",Giá: 80 triệu / tháng,"Diện tích: 500 m
2","Đường Kinh Dương Vương, Phường 13, Quận 6, Hồ Chí Minh",cho_thue_cua_hang
"Cho thuê nhà nguyên căn mặt tiền đường Nguyễn Gia Trí,P.25,Q.Bình Thạnh",Giá: 80 triệu / tháng,"Diện tích: 300 m
2","Đường Nguyễn Gia Trí, Phường 25, Quận Bình Thạnh, Hồ Chí Minh",cho_thue_cua_hang
Cho thuê nhà MT Biệt thự Full Nội thất 5 tầng Mặt tiền Châu Thị Hoá,Giá: 45 triệu / tháng,"Diện tích: 450 m
2","Đường Cao Lỗ, Phường 4, Quận 8, Hồ Chí Minh",cho_thue_cua_hang
"Cho thuê góc 2MT Bạch Đằng, P2, Quận Tân Bình",Giá: 210 triệu / tháng,"Diện tích: 1.000 m
2","Đường Bạch Đằng, Phường 2, Quận Tân Bình, Hồ Chí Minh",cho_thue_cua_hang
Cho thuê nhà mặt tiền CMT8 - Võ Văn Tần ngang 13m giá 10.000$,Giá: 230 triệu / tháng,"Diện tích: 386 m
2","Đường Cách Mạng Tháng 8, Phường 5, Quận 3, Hồ Chí Minh",cho_thue_cua_hang
"CHO THUÊ PHÒNG FULL TIỆN NGHI đường Nguyễn Công Hoan, P6, PN",Giá: 8 triệu / tháng,"Diện tích: 40 m
2","Đường Nguyễn Công Hoan, Phường 7, Quận Phú Nhuận, Hồ Chí Minh",cho_thue_cua_hang
"Cho thuê nhà góc 2 MTKD Huỳnh Thiện Lộc, Tân Phú 150m²",Giá: 45 triệu / tháng,"Diện tích: 150 m
2","Đường Huỳnh Thiên Lộc, Phường Hòa Thạnh, Quận Tân Phú, Hồ Chí Minh",cho_thue_cua_hang
"Cho thuê nhà MT đường Bàn Cờ, Phường 3, Quận 3 trệt 2 lầu giá chỉ 19tr",Giá: 19 triệu / tháng,"Diện tích: 80 m
2","Đường Bàn Cờ, Phường 3, Quận 3, Hồ Chí Minh",cho_thue_cua_hang
"Cho Thuê Lô Góc 2 Mặt Tiền Hoa Hồng, 5x20, Hầm, trệt, 4L",Giá: 60 triệu / tháng,"Diện tích: 550 m
2","Đường Hoa Hồng, Phường 2, Quận Phú Nhuận, Hồ Chí Minh",cho_thue_cua_hang
"Nhà làm CHDV 2 Mặt Tiền 5x22, trệt, 4L, 8PN, 8WC , 1MB siêu rộng",Giá: 45 triệu / tháng,"Diện tích: 600 m
2","Đường Nguyễn Thiện Thuật, Phường 24, Quận Bình Thạnh, Hồ Chí Minh",cho_thue_cua_hang
"Nhà MT Nguyễn Huy Lượng 8x30, trệt, 3L, ST, trống suốt - 100tr",Giá: 100 triệu / tháng,"Diện tích: 900 m
2","Đường Nguyễn Huy Lượng, Phường 14, Quận Bình Thạnh, Hồ Chí Minh",cho_thue_cua_hang
"Nhà Mặt Tiền Trường Sa 4x28, trệt, 3Lầu, Sân thượng",Giá: 45 triệu / tháng,"Diện tích: 450 m
2","Đường Trường Sa, Phường 2, Quận Phú Nhuận, Hồ Chí Minh",cho_thue_cua_hang
"Nhà MT làm CHDV Phan Đình Phùng, 4x22, trệt, 3L, Full máy lạnh",Giá: 60 triệu / tháng,"Diện tích: 350 m
2","Đường Phan Đình Phùng, Phường 15, Quận Phú Nhuận, Hồ Chí Minh",cho_thue_cua_hang
"Nhà MT Khu Phan Xích Long 4x18, trệt, 3L, 8PN, Full máy lạnh, mới 100%",Giá: 45 triệu / tháng,"Diện tích: 300 m
2","Đường Phan Xích Long, Phường 2, Quận Phú Nhuận, Hồ Chí Minh",cho_thue_cua_hang
"Tòa Nhà mới 100% Mặt Tiền Nguyễn Xí 5,5x40, hầm, trệt, 7L, Tháng máy, PCCC",Giá: 140 triệu / tháng,"Diện tích: 1.900 m
2","Đường Nguyễn Xí, Phường 25, Quận Bình Thạnh, Hồ Chí Minh",cho_thue_cua_hang
"Cho thuê tòa nhà MT Tân Hương, Tân Quý, Tân Phú",Giá: 120 triệu / tháng,"Diện tích: 800 m
2","Đường Tân Hương, Phường Tân Quý, Quận Tân Phú, Hồ Chí Minh",cho_thue_cua_hang
"Cho thuê nhà nguyên căn 1 trệt 2 lầu 1 áp mái ưu tiên văn phòng Đường Lạc Long Quân, TB",Giá: 45 triệu / tháng,"Diện tích: 150 m
2","Đường Lạc Long Quân, Phường 11, Quận Tân Bình, Hồ Chí Minh",cho_thue_cua_hang
"Cho thuê nhà mặt tiền Đồng Đen, P.14, Q. Tân Bình",Giá: 18 triệu / tháng,"Diện tích: 45 m
2","Đường Đồng Đen, Phường 14, Quận Tân Bình, Hồ Chí Minh",cho_thue_cua_hang
"Cho thuê nhà mặt tiền Nghĩa Phát, Phường 6, Quận Tân Bình",Giá: 22 triệu / tháng,"Diện tích: 150 m
2","Đường Nghĩa Phát, Phường 6, Quận Tân Bình, Hồ Chí Minh",cho_thue_cua_hang
"Cho thuê Nhà mới khu P.12, Q.10, đường CMT8",Giá: 50 triệu / tháng,"Diện tích: 305 m
2","Đường Cách Mạng Tháng 8, Phường 12, Quận 10, Hồ Chí Minh",cho_thue_cua_hang
"Cho thuê mặt bằng kinh doanh Bàu Cát 8, phường 14, Tân Bình",Giá: 30 triệu / tháng,"Diện tích: 110 m
2","Đường Bàu Cát 8, Phường 11, Quận Tân Bình, Hồ Chí Minh",cho_thue_cua_hang
"Cho thuê nhà nguyên căn mặt tiền đường Hoa Lan Phường 2, Quận Phú Nhuận",Giá: 40 triệu / tháng,"Diện tích: 220 m
2","Đường Hoa Lan, Phường 2, Quận Phú Nhuận, Hồ Chí Minh",cho_thue_cua_hang
"Cho thuê nhà góc 2MT 13x11m Trường Chinh, Phường Đông Hưng Thuận, Quận 12",Giá: 21 triệu / tháng,"Diện tích: 140 m
2","Đường Trường Chinh, Phường Đông Hưng Thuận, Quận 12, Hồ Chí Minh",cho_thue_cua_hang
"Cho thuê nhà mặt tiền đường ngay Lý Thường Kiệt Phường 6, Quận Tân Bình",Giá: 25 triệu / tháng,"Diện tích: 200 m
2","Đường Lý Thường Kiệt, Phường 6, Quận Tân Bình, Hồ Chí Minh",cho_thue_cua_hang
Cho thuê nhà nguyên căn mặt tiền Hoàng Sa. P.9. Quận 3 ngang 24m,Giá: 95 triệu / tháng,"Diện tích: 380 m
2","Đường Hoàng Sa, Phường 9, Quận 3, Hồ Chí Minh",cho_thue_cua_hang
"Cho thuê nhà mặt tiền ngang 7m vị trí ngay Đường Huyền Quang, Phường Tân Định, Q1",Giá: 40 triệu / tháng,"Diện tích: 170 m
2","Đường Huyền Quang, Phường Tân Định, Quận 1, Hồ Chí Minh",cho_thue_cua_hang
"Cho thuê nhà mặt tiền đường Võ Thị Sáu, Phường Tân Định, Quận 1",Giá: 80 triệu / tháng,"Diện tích: 300 m
2","Đường Võ Thị Sáu, Phường Tân Định, Quận 1, Hồ Chí Minh",cho_thue_cua_hang
